2
60
51
52
48
48
62
46
55
48
43
56
43
3
16
10
15
16
28
36
54
82
11
18
12
23
21
34
12
5
13
5
7
6
4
16
24
16
6
3
13
18
3
26
25
29
34
23
31
20
30
4
29
5
32
21
21
25
21
5
25
11
22
6
5
23
9
27
12
21
5
6
7
24
21
5
12
8
23
11
5
25
22
25
5
10
8
3
35
14
7
4
11
26
42
8
10
4
4
6
9
21
33
9
22
13
9
10
8
9
14
23
10
10
10
6
10
9
7
9
9
9
10
9
10
7
11
7
15
20
3
7
12
31
6
6
5
7
7
8
10
32
6
9
4
8
4
4
8
6
4
4
7
35
21
9
48
20
5
9
8
46
20
31
11
11
25
18
6
6
6
4
6
6
6
6
6
5
6
6
6
6
12
3
5
12
9
3
17
8
3
7
6
7
15
7
10
9
33
15
9
32
12
32
9
8
33
7
6
8
9
41
43
7
41
8
8
45
8
10
9
6
6
6
41
41
14
9
43
13
12
10
46
11
15
41
44
16
10
5
4
5
7
5
5
7
3
5
7
4
6
6
12
14
14
12
4
11
8
14
12
12
6
5
5
15
23
25
11
17
24
7
27
26
11
13
10
24
23
13
22
34
8
15
6
33
14
10
11
8
9
31
22
14
6
32
10
9
13
13
14
14
5
14
16
23
13
22
11
18
18
10
14
18
11
12
18
48
24
10
11
11
18
4
8
6
12
8
4
8
9
6
4
5
12
12
6
41
43
6
22
24
32
6
14
6
9
10
14
6
4
4
3
5
5
3
7
12
12
12
12
22
3
2
18
8
22
22
23
24
3
12
7
32
25
14
33
9
16
9
15
10
13
11
14
12
16
13
5
13
14
3
6
30
22
22
23
6
26
31
27
7
21
27
22
7
7
4
7
5
6
6
7
7
7
4
6
6
12
9
15
15
13
62
16
15
4
16
16
9
63
17
14
19
19
19
13
14
18
22
20
19
21
24
22
22
26
20
20
10
6
41
16
5
76
21
18
76
16
41
78
8
54
34
4
20
19
20
21
19
4
4
19
22
29
19
23
21
19
92
22
81
97
23
82
22
18
85
21
40
64
10
63
65
64
16
41
64
45
45
64
10
12
13
12
8
13
8
21
10
11
17
23
23
15
21
14
24
24
16
15
22
25
22
25
2
10
14
22
13
8
12
66
20
42
14
6
66
3
65
11
47
12
11
63
65
47
56
64
62
61
9
64
62
64
53
13
63
10
63
62
16
44
10
16
64
11
64
50
12
52
16
64
64
44
8
17
22
15
13
9
6
16
12
12
8
24
10
13
11
12
9
22
12
13
3
14
11
12
17
11
11
6
7
20
7
6
8
18
19
7
8
6
4
19
30
11
9
12
10
13
7
16
14
11
11
10
12
11
11
16
41
10
12
10
11
12
14
48
41
16
2
82
17
62
10
15
50
42
46
11
48
12
42
62
13
11
18
15
9
9
9
43
41
41
41
9
45
46
12
44
41
5
5
5
4
7
6
4
4
5
6
4
7
4
5
12
4
4
4
4
4
3
4
12
4
4
4
4
4
43
41
42
13
16
17
6
42
14
10
11
15
21
62
9
12
11
30
16
45
16
12
43
42
6
43
22
13
14
12
24
21
8
12
8
24
11
3
10
24
81
14
4
4
4
21
12
4
12
4
4
3
4
4
4
4
14
16
13
10
43
15
11
43
7
10
12
43
11
10
11
42
5
41
11
11
43
22
13
10
10
10
13
11
12
16
18
10
18
19
13
23
21
11
18
14
10
10
4
84
4
12
20
123
24
14
9
10
14
26
14
24
10
11
9
16
13
6
41
10
14
3
10
10
6
45
11
4
3
22
12
12
3
14
31
12
32
4
4
21
9
9
12
13
10
10
6
12
12
12
10
10
23
9
3
10
11
11
10
22
12
10
3
12
11
11
10
12
6
11
2
2
6
6
6
2
4
21
2
6
11
3
3
2
3
2
7
3
3
5
16
7
4
5
3
6
7
3
7
11
3
11
7
8
7
11
12
8
4
14
4
3
3
4
4
7
5
6
4
12
8
4
3
25
7
7
22
2
8
3
6
3
3
12
16
21
6
4
4
7
3
3
4
8
4
4
3
4
3
4
6
4
22
5
21
21
5
11
5
15
6
13
9
5
21
3
8
5
4
6
3
4
5
4
3
5
4
3
4
7
5
16
7
6
8
5
4
6
7
2
4
3
5
8
6
17
4
5
5
2
3
5
7
7
3
3
13
4
8
9
6
6
3
11
3
4
4
8
4
6
3
4
3
6
5
3
2
3
3
8
16
4
3
3
5
5
5
4
4
3
8
6
5
4
4
4
6
5
5
4
3
4
7
7
3
3
6
5
4
5
4
3
3
3
3
4
7
5
6
3
5
8
5
4
5
6
2
3
4
4
3
4
3
4
4
4
3
4
4
4
4
3
7
31
7
4
4
4
4
12
6
5
35
12
12
21
3
6
3
3
3
4
3
5
4
3
3
4
3
3
6
7
6
9
5
21
4
21
14
3
7
19
7
8
4
4
4
5
5
5
5
18
7
4
4
4
6
4
5
5
5
5
4
4
3
5
3
5
5
4
5
5
4
7
4
3
4
6
3
4
6
4
5
4
9
5
3
3
3
3
4
3
3
3
3
3
4
4
3
3
4
5
5
3
4
3
4
4
3
3
3
4
4
2
4
4
4
4
3
4
4
4
4
4
4
4
4
4
3
3
3
3
2
3
3
3
3
3
3
3
3
3
10
46
13
41
53
51
46
47
43
48
48
12
57
43
3
21
9
7
18
40
15
8
18
5
15
48
9
46
22
5
9
4
18
13
8
9
6
9
4
21
6
21
21
34
21
28
24
18
31
38
23
36
20
28
17
32
21
22
25
24
10
11
21
8
10
5
12
12
4
25
23
6
8
9
6
9
21
9
8
8
35
7
8
41
34
23
50
13
41
21
4
10
8
8
31
13
11
50
3
7
22
4
31
33
10
8
10
8
10
22
7
21
10
10
9
10
10
9
10
10
10
9
9
10
10
10
34
7
5
11
7
11
7
13
7
6
8
4
7
4
8
32
7
10
12
8
8
6
11
4
7
8
7
6
10
18
4
18
23
7
25
4
47
24
8
4
21
21
6
6
6
6
6
4
6
3
6
6
5
6
6
3
9
14
32
5
3
20
8
20
8
6
32
6
13
6
13
10
19
15
10
7
10
7
9
9
8
10
11
10
6
8
8
8
7
6
9
5
28
6
7
6
16
41
15
19
41
18
9
16
9
9
2
25
11
41
9
41
9
11
2
14
6
12
11
9
6
7
4
21
6
5
9
9
13
3
5
7
12
6
10
16
16
8
21
15
10
20
28
12
11
18
25
27
18
23
24
12
23
23
12
11
13
11
13
4
8
12
12
14
7
24
12
15
21
7
13
4
33
7
14
13
10
10
9
12
4
11
14
13
21
12
12
19
19
17
22
12
22
11
16
16
13
5
13
6
7
14
3
8
13
5
3
4
10
14
9
9
13
7
5
8
6
14
22
10
23
9
21
9
21
7
32
6
3
7
13
6
4
7
8
13
7
12
24
7
21
23
16
23
23
7
32
13
23
43
8
42
13
14
4
8
5
17
8
5
14
13
11
8
10
17
6
25
28
22
22
7
6
35
20
28
19
31
37
22
7
7
6
6
6
5
6
5
6
5
4
6
6
5
18
13
16
4
4
16
18
4
15
15
20
16
61
19
30
34
34
11
28
18
21
18
27
30
28
18
18
17
8
6
18
18
19
14
41
18
76
22
20
24
19
13
19
18
27
4
16
24
17
4
52
20
18
4
21
18
30
18
81
18
18
21
18
3
18
20
89
42
21
34
64
8
64
46
64
16
80
63
61
10
10
8
6
8
21
15
20
16
12
7
10
16
23
24
10
24
10
12
19
9
9
24
25
24
17
11
9
16
14
16
19
14
11
42
64
22
42
52
64
12
65
10
42
64
61
64
64
64
64
63
10
64
6
63
14
10
10
64
8
42
64
63
12
13
63
41
65
65
65
66
62
13
63
65
14
13
45
11
10
9
12
12
24
10
44
18
7
13
13
22
22
6
11
12
3
13
13
8
12
10
15
16
26
31
24
45
26
4
7
6
7
20
23
8
5
29
11
17
12
12
15
12
10
23
16
10
14
16
16
13
14
9
41
44
84
10
21
41
12
9
13
17
9
13
14
62
19
12
42
42
62
17
11
49
43
14
14
17
13
41
11
14
9
10
10
9
9
14
7
43
41
42
5
12
4
12
5
4
6
6
4
4
6
5
5
6
4
12
4
4
4
4
4
4
3
12
5
4
3
4
14
10
19
14
13
50
10
11
10
84
15
42
47
42
42
47
13
9
27
15
11
21
21
46
28
17
43
8
10
10
12
45
10
22
6
7
23
10
11
23
10
9
4
12
3
12
6
4
12
5
4
12
12
12
12
6
7
18
11
21
20
62
13
22
12
10
62
48
45
11
10
6
12
9
11
11
10
42
11
41
11
42
14
12
12
11
42
11
18
23
21
11
17
11
20
11
42
17
82
11
5
4
81
89
26
15
13
14
12
17
3
11
11
10
10
16
8
21
10
10
13
23
8
10
16
11
5
52
12
12
7
4
4
22
11
3
22
4
5
21
10
12
3
11
11
10
6
12
11
11
10
12
11
11
14
11
13
3
20
12
11
10
7
10
3
11
10
12
2
21
6
12
2
3
2
3
3
6
2
11
3
3
7
6
8
7
3
3
2
5
13
3
3
3
3
2
9
4
11
7
12
10
4
11
8
11
5
10
7
6
14
6
4
8
3
4
5
7
2
22
2
5
2
4
6
3
2
12
4
3
2
3
2
4
7
5
2
6
4
2
4
4
6
3
2
7
4
4
4
4
7
3
3
5
5
3
5
3
15
11
41
3
3
9
11
12
2
4
4
6
4
4
6
5
4
4
3
3
3
4
13
9
5
4
5
3
5
4
4
6
3
3
2
3
5
3
7
7
3
3
6
17
7
3
3
11
17
4
13
7
3
3
7
4
10
13
5
8
3
3
8
4
13
8
4
7
4
4
4
3
2
4
4
7
3
7
4
6
4
10
7
6
5
11
3
34
5
35
4
6
3
6
3
3
3
4
3
7
7
4
3
11
4
2
8
5
4
5
7
5
4
6
5
4
5
5
5
3
4
3
4
4
4
3
3
4
4
4
3
4
7
3
4
22
12
12
4
4
13
4
4
5
34
4
12
6
7
12
3
4
16
4
3
3
3
3
3
7
3
3
15
8
6
21
6
4
15
6
5
3
5
6
15
4
5
5
4
3
6
6
4
4
3
4
6
4
6
5
4
4
5
3
5
5
3
5
5
7
5
5
5
4
4
6
4
4
5
5
5
4
4
4
7
6
3
6
6
3
3
6
6
6
3
3
5
6
5
5
3
3
5
4
4
3
4
3
4
4
3
4
3
4
3
6
4
4
4
4
4
3
4
4
4
4
4
3
4
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
43
56
53
49
47
52
53
43
17
45
46
46
52
51
11
3
12
10
18
41
20
81
38
32
19
13
37
5
17
18
13
7
13
12
3
11
4
17
5
5
22
22
21
22
35
21
34
21
33
5
21
21
21
21
21
36
21
24
5
21
7
10
7
5
14
10
21
6
14
21
10
8
7
3
8
9
5
61
7
21
9
21
7
21
5
14
10
6
7
32
11
11
34
34
10
11
15
21
8
10
6
23
12
6
6
4
7
4
4
10
7
7
10
8
9
8
9
10
8
9
8
9
9
10
8
9
8
7
7
15
6
9
8
4
7
9
5
31
16
13
6
4
4
4
4
32
8
5
9
13
7
33
7
11
19
8
13
10
9
7
23
11
8
7
7
9
21
6
6
5
5
6
5
4
6
5
6
6
6
6
5
5
6
9
3
9
9
8
33
12
3
9
5
3
7
6
34
9
9
9
7
10
15
8
21
31
11
10
6
35
42
10
7
6
7
7
11
14
7
9
11
8
8
5
6
15
11
9
12
24
42
16
15
5
10
50
41
41
11
7
8
5
14
5
6
6
7
11
11
6
5
7
7
15
20
7
14
7
13
12
15
10
11
17
12
16
26
25
12
24
21
26
13
26
28
12
24
23
26
23
7
21
9
5
13
24
11
4
4
22
51
14
13
51
32
51
9
8
21
5
5
9
14
6
16
9
21
6
19
21
8
11
13
19
17
17
11
24
20
13
23
18
4
7
10
8
4
7
5
7
14
22
4
6
12
13
7
22
24
16
23
7
23
23
23
22
23
22
7
24
3
7
3
13
16
6
3
31
10
4
12
2
22
7
7
15
22
43
23
25
7
25
12
10
6
7
8
22
3
13
13
8
7
6
17
4
10
25
3
14
7
6
19
31
27
32
17
6
22
7
22
26
31
21
30
30
7
6
8
6
8
12
8
3
7
6
6
7
7
8
26
62
16
62
5
68
16
5
63
18
20
16
15
4
19
17
18
24
26
33
17
14
18
18
20
18
11
40
46
19
20
21
24
25
5
76
17
12
18
18
3
23
4
18
29
19
17
4
31
4
22
18
22
18
51
4
19
18
17
19
25
27
17
18
21
18
19
17
38
20
13
63
62
65
20
49
11
65
12
22
41
64
41
64
11
22
14
10
16
13
16
18
20
11
17
23
15
13
16
12
11
24
11
10
16
8
6
17
9
22
21
3
63
41
65
8
64
14
66
65
10
11
12
64
42
10
10
64
9
43
62
10
8
45
10
9
10
8
13
11
9
12
65
17
44
9
12
64
65
63
64
65
63
47
43
11
83
41
11
23
10
12
14
11
11
13
12
6
22
11
12
12
4
13
11
14
7
11
16
8
14
10
6
21
24
6
8
7
5
6
27
6
8
29
6
6
23
13
3
24
13
5
12
12
11
12
24
22
14
11
10
41
10
15
13
62
10
14
23
10
47
11
81
21
18
49
43
16
17
62
10
10
16
48
10
16
12
63
41
41
18
44
41
41
