12
21
16
13
9
14
39
49
4
5
13
26
8
62
10
13
2
5
5
6
2
27
19
13
49
14
36
16
2
5
10
14
4
26
3
2
8
7
26
4
2
3
8
25
24
2
19
14
25
3
28
14
14
7
7
13
17
5
4
18
32
14
20
21
13
11
14
12
7
2
6
17
12
14
15
25
30
49
2
4
4
13
13
8
12
16
14
10
14
18
6
14
13
7
3
27
32
20
5
8
1
29
29
62
2
6
11
2
16
38
38
3
7
13
5
16
14
13
13
49
11
5
49
6
5
11
12
6
15
17
6
14
10
18
5
26
1
6
6
9
16
155
7
2
14
22
13
6
31
2
12
14
11
13
13
16
17
15
14
12
36
13
13
37
14
15
50
19
13
6
9
9
2
7
12
13
75
15
28
15
5
17
15
20
145
29
13
13
14
7
12
14
7
5
3
20
4
63
15
17
34
6
3
12
7
25
39
3
13
12
3
17
12
18
6
12
14
9
13
14
21
25
15
54
15
5
1
2
2
24
7
26
7
5
3
50
16
9
2
10
13
7
6
92
8
9
14
20
3
27
11
15
5
12
12
6
12
56
12
15
6
4
13
3
15
35
49
17
3
15
3
15
5
6
18
14
14
26
28
1
7
6
27
3
14
9
5
4
18
62
5
2
15
7
18
8
7
14
37
16
13
7
3
26
3
14
13
15
26
9
37
18
20
12
5
3
9
25
14
20
28
38
51
2
20
19
13
29
38
13
24
14
27
10
16
12
25
5
13
49
28
6
3
3
9
13
3
9
2
17
13
7
50
18
13
13
2
13
10
17
16
2
40
12
8
8
5
5
6
75
2
7
37
10
3
8
7
10
13
19
44
14
16
16
7
2
16
1
2
4
14
14
8
26
1
3
4
45
5
36
7
7
15
3
31
5
21
13
10
17
27
6
2
5
16
10
5
30
4
8
14
14
6
5
4
16
3
14
15
16
25
4
17
157
14
8
9
16
14
34
8
25
26
33
50
2
13
9
12
49
8
32
25
14
33
55
24
12
17
1
39
7
4
3
3
7
8
5
40
2
8
4
4
13
14
13
6
5
19
3
5
6
12
7
5
36
5
4
5
24
14
7
18
38
8
17
3
25
19
6
15
121
23
2
28
10
2
24
6
37
15
5
18
16
1
12
14
3
39
40
31
2
146
17
4
25
50
15
38
2
2
1
8
5
6
6
10
42
2
13
6
21
5
3
25
6
3
10
5
12
183
3
9
14
6
2
10
14
8
49
11
3
9
3
7
3
7
17
10
8
2
9
13
16
9
3
15
3
25
4
36
51
144
7
32
12
9
14
49
24
8
17
13
6
7
27
24
33
9
29
14
13
50
4
36
22
9
14
4
7
7
11
4
20
49
10
14
15
26
3
12
21
5
13
15
5
21
4
8
3
13
13
7
7
15
6
5
6
7
14
10
15
23
2
30
49
16
11
38
10
50
9
5
11
13
5
2
3
24
2
13
36
6
97
13
50
31
14
49
4
5
2
3
14
15
4
7
26
4
13
13
13
10
17
10
3
13
7
12
13
64
16
6
5
12
3
22
33
3
14
15
4
10
25
7
29
6
3
14
18
8
17
4
15
6
15
3
26
13
8
6
13
3
12
15
30
29
6
9
11
13
2
18
21
33
4
2
48
8
36
11
4
5
14
38
3
19
14
20
22
29
4
2
3
4
13
5
9
17
13
14
5
11
7
17
2
41
6
1
7
42
3
5
10
27
26
26
10
6
5
4
8
4
3
39
2
5
15
26
14
3
15
20
24
16
10
24
6
14
9
7
50
13
11
12
2
25
17
8
17
15
8
6
10
33
14
1
63
15
6
9
11
17
5
40
27
26
16
37
3
14
17
14
5
4
31
15
28
9
14
6
24
9
37
12
5
13
9
6
1
20
18
13
15
160
26
36
4
15
7
10
7
8
3
2
13
15
1
1
13
17
27
9
44
25
13
7
8
14
3
7
5
27
2
3
15
11
14
13
5
10
15
31
9
10
48
15
19
3
40
1
37
15
2
18
15
13
12
14
15
2
12
3
10
2
8
6
6
3
38
4
13
7
134
8
11
5
6
49
60
25
13
5
24
12
4
12
4
49
3
16
14
25
32
8
27
15
14
7
9
3
6
2
3
7
5
28
3
7
4
17
9
2
5
15
5
14
33
39
12
37
8
3
2
13
14
14
6
7
25
5
15
9
13
4
101
26
7
19
5
14
16
2
3
15
3
5
14
38
15
4
10
11
17
8
29
5
26
15
11
13
4
13
15
19
13
13
28
1
5
15
8
9
2
6
32
14
11
9
26
6
2
4
48
27
151
2
14
15
13
17
19
9
6
39
14
5
25
5
8
2
14
30
9
5
1
8
11
38
15
10
18
14
7
10
8
14
14
23
2
14
51
4
16
9
147
19
14
7
5
2
12
12
3
11
24
10
49
14
13
14
9
16
14
13
4
2
4
32
49
12
1
8
5
6
8
3
14
2
13
10
2
13
2
11
6
5
2
27
9
5
15
4
14
4
2
14
6
11
5
3
7
9
8
26
10
14
4
14
5
5
15
16
25
10
25
49
14
14
78
9
27
13
8
7
14
3
7
5
6
3
58
13
22
3
26
14
25
13
38
9
148
4
8
17
18
8
14
12
2
13
14
10
3
9
7
6
23
2
67
4
2
159
38
26
12
13
17
33
6
14
14
4
3
12
148
23
6
30
13
145
15
29
31
18
8
7
10
6
6
14
4
9
31
18
9
13
2
2
12
13
13
29
30
5
14
16
19
2
49
34
12
2
3
27
9
15
12
38
13
5
9
15
10
18
42
24
6
13
6
6
4
6
14
10
29
26
24
9
13
13
13
15
9
8
10
3
18
9
3
13
14
1
14
17
13
8
42
4
19
14
15
29
26
5
16
3
3
16
14
2
8
17
2
9
3
14
3
11
1
40
19
13
9
149
2
42
15
25
12
12
96
25
6
7
6
36
13
8
9
14
25
14
11
9
5
14
3
17
14
7
38
16
14
26
13
5
13
4
14
29
6
2
10
5
14
14
40
85
13
2
7
14
21
13
14
14
7
13
4
13
14
24
1
20
13
25
22
9
21
4
7
6
13
39
14
13
8
14
10
2
27
9
24
14
2
4
2
6
2
13
7
2
23
13
2
4
13
13
31
2
14
8
5
145
5
33
15
18
48
16
14
27
13
5
37
2
21
9
13
13
27
26
10
2
5
2
62
5
11
6
2
3
21
15
10
6
4
26
21
8
15
12
3
10
49
49
51
6
6
3
37
13
12
33
9
5
31
7
8
31
26
3
62
28
15
6
13
14
4
13
5
42
11
7
27
3
14
13
33
3
9
26
11
16
37
3
50
264
16
4
14
14
10
7
14
5
14
14
49
20
145
17
30
12
13
7
7
13
9
21
13
16
13
17
27
21
5
13
70
6
6
4
19
28
11
15
9
15
3
7
11
4
7
16
27
93
17
8
5
38
13
61
37
13
13
28
2
13
1
9
15
9
5
8
15
4
6
3
14
4
7
27
27
8
36
9
2
17
2
7
38
16
6
26
4
5
8
7
17
6
13
7
5
3
6
30
10
20
5
7
29
17
8
11
15
4
10
16
4
12
16
14
25
25
15
25
32
1
18
2
31
5
26
2
7
13
14
7
29
38
2
2
6
8
7
1
15
14
10
12
21
13
15
37
5
12
7
19
10
16
32
27
13
13
7
12
7
14
2
5
15
2
2
5
20
7
3
13
2
12
2
19
2
15
8
6
10
3
24
1
17
32
14
13
12
12
20
151
5
19
24
13
15
13
59
7
13
21
4
14
12
6
25
11
41
4
3
2
13
6
4
3
6
31
18
14
7
15
6
25
17
25
5
28
3
14
15
40
10
8
5
9
2
4
13
6
5
11
13
3
6
21
6
6
15
13
61
10
10
10
10
2
10
26
28
50
11
25
14
2
12
6
16
7
8
2
7
12
14
5
4
13
10
4
6
6
11
50
5
7
6
11
9
11
13
10
14
39
6
13
7
15
3
13
13
10
1
3
14
4
57
15
10
157
14
7
9
6
26
7
40
27
2
15
26
26
15
30
8
13
12
7
11
12
18
3
13
15
42
2
8
13
16
5
6
8
51
11
31
18
1
9
29
19
17
16
25
13
14
2
6
14
9
5
11
50
5
13
15
3
15
7
6
14
22
13
2
15
3
15
13
53
6
14
18
3
7
7
9
14
26
17
49
26
9
11
4
13
13
5
30
50
147
7
9
16
14
53
21
16
12
15
14
3
20
5
10
14
6
7
16
17
16
26
66
5
17
3
28
20
25
26
15
23
16
16
13
9
7
15
5
2
17
37
8
4
19
3
7
12
12
14
3
38
10
56
12
6
24
9
10
9
29
11
11
14
6
17
6
9
28
6
8
3
183
4
2
2
1
77
5
15
13
7
30
15
14
31
16
14
9
2
2
39
13
14
10
2
13
9
4
24
6
5
13
16
2
3
13
15
9
9
14
6
6
13
7
13
6
6
5
8
8
15
37
15
14
13
16
6
30
18
16
21
16
5
11
29
36
26
4
4
3
6
3
28
4
14
41
25
1
28
26
8
14
11
33
11
3
17
2
6
4
18
13
6
14
7
7
5
7
11
15
5
3
7
3
15
7
13
13
3
6
27
7
6
2
5
17
10
4
6
16
13
21
3
3
16
13
21
25
49
14
17
3
13
9
2
14
5
14
11
7
150
16
19
28
5
17
25
26
148
13
6
7
13
12
4
27
13
2
12
42
13
13
14
13
6
8
35
8
22
19
15
14
3
14
5
44
4
14
6
18
10
9
1
15
3
10
5
5
13
34
10
28
6
13
14
2
13
13
16
12
3
16
17
25
6
3
13
19
15
8
6
25
7
1
16
5
10
8
7
7
4
8
3
32
13
4
3
31
6
5
12
15
1
12
3
14
3
7
20
15
12
13
10
11
