6
12
12
6
6
12
18
24
2
6
9
12
6
30
6
6
1
1
2
4
1
24
9
6
24
9
12
6
2
1
6
12
1
12
1
6
2
3
18
1
1
3
2
15
12
1
18
12
9
2
12
6
12
3
6
2
6
3
1
12
12
6
9
18
6
4
12
6
6
1
6
18
12
12
6
12
12
24
2
1
6
6
6
6
6
6
6
6
12
6
2
12
6
1
1
12
12
12
6
3
6
24
24
24
1
2
3
6
12
18
18
1
2
6
6
6
6
6
6
24
6
3
24
6
3
12
6
1
5
18
2
6
4
16
1
12
2
6
1
6
12
72
6
1
6
9
6
2
12
3
4
6
4
4
6
6
12
6
18
6
9
12
6
18
6
6
24
9
6
3
4
2
2
3
6
6
36
6
12
18
2
12
6
6
72
8
6
6
6
3
6
6
3
2
2
12
1
24
6
9
15
4
2
8
2
18
18
1
6
6
1
6
9
12
3
6
3
3
6
6
12
12
12
24
6
1
1
1
3
12
2
12
3
6
6
24
6
6
1
6
6
2
1
36
6
4
6
12
1
12
9
6
3
6
6
6
6
24
5
12
3
2
6
2
6
12
24
6
2
6
2
6
2
2
6
6
9
12
12
1
6
3
12
1
6
2
1
1
18
30
3
1
6
2
6
1
3
6
18
6
6
2
3
12
6
6
9
6
12
2
18
12
3
6
2
3
3
12
6
12
18
18
24
1
6
9
6
12
18
12
12
6
12
6
6
6
12
1
6
18
24
6
3
1
2
6
3
6
1
12
6
6
24
12
6
6
1
6
6
6
6
6
18
6
3
6
6
2
2
36
1
3
18
3
1
2
3
2
6
12
18
6
6
6
3
6
6
1
6
1
6
6
3
12
1
3
6
18
1
18
1
3
6
1
18
2
12
6
3
12
18
6
6
3
6
3
6
6
1
9
6
6
3
1
1
6
1
6
6
6
6
3
18
72
6
2
6
6
6
12
1
12
9
12
24
1
6
6
6
24
2
15
12
6
12
24
12
6
6
6
18
6
6
1
6
3
3
2
18
1
3
1
6
6
6
6
1
1
15
1
2
3
6
3
3
18
2
6
2
15
6
3
18
18
1
6
6
12
12
2
6
48
12
6
12
4
6
12
2
18
6
2
6
6
1
12
6
3
12
18
15
1
72
12
6
12
24
12
15
1
1
1
6
2
3
3
12
18
2
6
4
9
2
1
12
6
6
6
3
6
90
6
1
6
2
1
12
6
6
24
9
2
6
6
6
6
3
12
6
4
2
4
6
6
6
1
4
1
9
6
18
24
72
3
9
6
6
18
18
12
3
12
6
2
6
15
12
15
6
12
6
6
24
1
18
9
6
6
1
3
3
3
1
9
24
6
6
6
12
6
12
18
1
6
6
1
12
6
6
1
1
12
6
3
6
4
6
2
4
9
6
6
9
1
12
24
6
6
12
12
24
6
2
4
6
1
6
1
12
1
6
18
1
48
6
24
12
12
24
6
6
1
2
6
6
4
3
18
1
6
6
6
2
6
6
1
6
3
6
6
30
6
2
2
12
6
6
15
1
6
12
6
12
12
3
12
3
3
6
4
1
6
2
6
2
6
3
12
6
3
2
6
1
6
12
12
6
1
3
3
6
1
9
9
24
6
1
24
3
18
2
6
3
5
6
6
9
6
6
12
12
6
1
1
6
6
1
6
6
6
12
2
12
2
6
6
15
6
1
3
6
2
3
8
12
12
12
6
3
2
3
6
6
6
18
6
3
6
18
6
1
18
6
12
6
8
12
3
6
3
4
24
12
6
12
1
12
6
2
12
6
2
3
6
15
12
1
30
6
1
2
6
18
2
18
24
12
6
18
6
6
6
6
2
2
16
6
18
2
6
6
15
4
18
6
4
4
4
3
2
9
12
6
12
72
12
18
3
6
3
3
3
4
3
1
6
6
1
1
6
6
24
3
21
12
6
3
3
6
3
3
1
24
6
6
6
6
6
6
1
3
12
18
2
6
24
6
9
1
18
2
18
6
6
12
6
18
6
12
3
2
12
6
9
1
3
6
6
6
24
1
3
6
66
4
3
1
6
24
30
12
6
2
12
6
2
6
6
24
6
6
6
12
12
6
12
6
6
3
1
1
1
1
1
3
2
12
1
6
1
6
3
1
6
6
2
12
15
18
6
18
3
6
6
6
6
12
2
3
12
2
6
3
6
6
48
12
3
12
2
12
6
6
1
6
1
2
6
18
4
1
6
3
12
6
24
2
12
6
6
6
6
6
18
18
6
6
12
1
1
6
3
6
1
3
15
12
3
12
12
6
3
1
24
24
72
6
6
6
6
6
12
6
2
12
18
2
12
6
3
6
6
18
3
2
6
1
6
18
6
6
6
6
3
6
2
6
12
15
6
5
24
1
6
6
72
9
6
3
6
6
6
6
1
6
12
6
24
6
6
6
3
6
6
6
1
3
6
18
24
9
3
3
2
3
4
6
18
3
6
6
2
6
1
6
1
1
1
12
6
2
6
2
6
1
3
6
2
3
3
1
3
6
3
12
3
12
1
6
2
1
6
12
12
6
12
24
6
6
30
6
6
6
3
2
6
6
3
4
6
1
24
6
15
6
12
6
12
6
18
4
72
1
4
6
9
3
6
9
3
6
6
6
6
2
3
4
3
1
30
6
1
72
18
12
6
6
6
15
2
6
12
1
1
3
72
15
1
12
6
72
6
24
12
9
6
6
2
4
3
6
6
2
24
12
6
3
2
1
4
6
6
12
12
3
6
6
9
1
24
15
6
6
1
12
6
6
6
18
6
3
3
6
6
18
18
12
2
6
3
3
1
2
6
9
15
24
9
4
12
12
6
6
1
4
6
6
12
6
6
6
6
1
6
15
6
6
18
1
6
6
6
12
12
1
6
1
1
6
6
3
6
6
1
1
1
6
6
6
1
18
6
6
1
72
1
18
6
12
6
6
48
12
2
6
3
18
6
2
6
6
8
12
6
6
3
6
1
9
15
6
12
12
6
12
6
3
6
1
6
12
2
1
6
3
2
6
18
42
6
1
3
6
6
6
18
6
2
6
1
6
12
12
2
18
6
12
15
3
12
2
6
3
6
18
6
6
2
6
3
6
9
6
12
6
1
3
6
4
1
6
6
2
16
6
1
1
4
6
24
3
6
6
6
72
2
24
6
6
24
6
6
8
6
6
18
1
6
6
6
6
9
12
8
2
2
6
30
6
6
2
2
1
6
6
4
3
2
12
12
3
6
12
6
9
24
24
24
4
6
2
18
6
12
12
3
6
24
4
6
12
12
1
30
12
12
3
6
6
6
12
2
18
3
2
12
2
6
12
12
1
3
12
6
12
18
1
24
132
6
1
6
6
6
2
6
6
6
6
24
12
72
6
24
4
6
3
3
6
3
9
6
12
6
9
12
18
1
6
24
2
6
6
12
24
3
12
3
6
1
3
6
3
6
6
9
36
6
3
2
18
6
30
18
6
6
15
3
6
1
6
6
3
6
3
6
1
3
3
12
1
1
24
12
2
18
2
6
18
2
6
18
12
3
12
6
1
3
4
9
3
6
3
2
6
1
15
6
12
1
3
9
12
3
6
6
6
6
6
1
9
6
6
8
12
12
6
12
1
6
6
6
1
12
1
1
6
18
6
12
18
3
3
2
3
3
6
6
6
6
6
9
6
6
18
2
1
6
9
4
6
12
12
6
12
6
6
3
6
6
2
12
3
2
3
6
6
6
6
2
1
1
16
1
6
3
2
6
6
18
1
6
15
6
6
6
4
6
72
2
12
12
6
6
6
24
4
6
15
1
6
3
1
9
3
18
3
1
3
6
6
1
6
6
12
6
6
1
6
3
12
6
12
2
12
1
6
12
18
12
3
1
6
1
1
6
2
6
6
6
6
3
2
1
2
6
6
24
6
4
1
6
6
6
24
12
24
4
12
6
6
6
2
6
3
1
6
3
6
6
3
6
6
6
3
6
3
1
24
2
4
6
6
4
6
12
6
6
18
1
6
3
6
2
6
6
6
1
1
12
1
24
6
5
72
6
3
6
1
12
6
15
24
6
9
12
12
6
6
4
6
6
6
3
6
12
1
6
18
18
6
6
6
12
6
3
4
24
1
8
12
1
3
9
9
6
6
12
6
6
3
3
6
3
6
3
24
1
6
6
1
6
6
3
6
12
6
12
6
3
6
6
24
4
6
16
6
3
2
3
12
18
6
24
12
3
6
1
6
6
2
24
24
72
3
4
6
6
24
6
12
2
6
6
6
9
2
8
6
2
2
6
6
6
12
30
2
6
2
12
9
12
12
6
12
12
15
6
3
2
12
4
1
12
18
6
3
18
6
3
6
6
18
3
18
3
24
6
6
12
4
4
2
6
9
12
6
1
6
3
2
12
3
6
2
90
2
2
1
1
36
2
6
6
6
9
6
3
24
6
6
3
1
2
18
6
6
8
6
6
3
1
12
3
6
6
8
6
1
6
6
3
3
6
3
4
6
6
6
1
2
6
6
2
6
18
6
6
6
6
1
18
16
6
6
9
2
4
12
12
12
6
2
1
2
1
12
6
6
18
12
1
12
24
6
6
6
9
6
3
6
6
2
1
6
6
6
6
3
3
12
3
3
6
2
1
1
6
6
3
6
6
1
2
18
1
3
6
2
6
3
6
2
12
6
6
1
1
6
6
6
12
24
6
16
1
6
4
3
6
2
6
8
3
72
12
9
12
1
9
12
12
72
6
1
4
6
3
6
6
6
1
6
18
6
6
6
6
6
6
18
6
6
9
6
6
1
6
2
18
6
6
6
18
8
3
1
6
1
3
2
1
6
9
6
18
3
9
12
1
6
6
12
6
6
6
6
12
2
2
6
15
12
3
6
12
1
1
18
3
6
3
2
