5
15
4
20
13
36
8
21
7
11
11
45
10
25
11
17
9
9
13
11
3
14
14
19
6
22
14
3
11
43
8
4
14
26
17
11
19
8
10
20
10
10
29
7
14
61
4
24
13
7
13
9
20
13
33
8
20
11
20
15
9
29
20
31
18
17
5
3
61
9
29
22
9
15
41
7
6
10
8
27
45
9
43
11
10
11
8
9
63
21
20
10
27
7
7
8
9
15
14
16
3
13
42
24
10
17
1
17
33
7
7
21
9
34
30
10
6
19
8
17
32
13
4
11
27
3
34
4
11
18
44
10
56
5
19
39
31
19
15
23
31
3
20
29
3
20
11
26
25
11
7
6
5
10
11
11
10
11
16
4
9
9
30
13
5
27
4
9
9
17
2
10
7
3
30
27
9
9
16
43
28
6
23
28
7
15
4
35
12
6
17
11
34
11
25
6
29
9
21
99
2
8
13
49
27
4
19
7
41
10
24
10
18
12
4
12
6
8
7
8
57
10
14
33
2
8
25
66
8
20
5
15
147
20
5
13
10
10
17
15
17
9
12
55
12
11
9
13
8
84
5
6
24
24
12
9
16
17
9
15
8
9
8
4
8
10
20
11
26
54
20
9
7
8
29
10
8
9
6
9
3
4
9
29
4
7
25
5
11
15
13
5
4
8
21
20
35
17
4
3
13
8
37
2
15
29
9
22
32
9
25
8
5
24
21
25
8
35
27
10
79
9
6
11
12
12
11
29
9
8
5
12
10
11
3
4
11
27
44
10
9
26
9
10
6
21
25
14
10
19
28
4
16
14
17
14
3
6
4
27
14
7
6
53
7
10
3
7
17
12
9
5
6
20
65
22
9
8
27
6
16
4
11
29
26
8
31
17
30
3
9
21
9
9
4
7
21
55
26
18
11
12
7
37
20
5
10
2
10
8
11
5
11
18
11
12
3
88
2
11
6
44
34
9
18
2
30
3
12
26
41
6
24
22
26
12
15
33
4
63
4
39
23
11
18
8
12
31
11
25
9
10
5
4
10
17
52
7
10
37
29
9
12
17
27
29
7
24
19
22
32
10
24
9
5
28
16
56
5
16
22
9
66
25
3
20
17
6
21
28
10
18
42
14
4
24
34
16
3
25
18
3
18
18
6
13
10
13
21
23
6
5
5
39
11
9
49
9
10
5
33
17
11
6
27
3
47
8
5
22
12
6
19
15
18
24
27
8
37
17
4
45
19
11
5
9
9
7
9
28
10
11
6
8
49
35
3
45
5
7
61
10
12
10
6
8
7
6
19
7
53
12
19
6
20
8
26
10
12
13
7
21
18
9
29
34
19
17
13
12
16
18
24
30
9
17
33
4
9
10
14
8
3
16
67
2
38
18
10
10
9
13
14
12
22
26
41
3
11
7
10
55
12
52
10
13
10
52
4
22
62
11
9
15
21
2
28
5
5
5
34
10
17
22
6
28
7
4
10
9
6
53
41
56
8
7
7
11
41
12
11
21
12
14
6
7
8
19
10
15
7
16
75
11
12
9
13
9
18
3
10
13
11
6
32
9
8
9
6
4
34
6
9
19
12
17
6
8
12
6
19
11
27
11
9
10
11
3
11
23
65
11
49
22
9
16
15
8
9
8
10
3
47
11
11
5
10
9
11
9
12
7
16
3
5
35
21
19
8
9
41
51
15
38
9
8
20
9
44
6
11
12
6
6
2
11
3
3
9
25
29
24
17
55
9
8
12
30
5
11
34
10
7
5
6
10
10
13
9
16
29
41
19
7
10
12
60
17
8
11
6
11
6
11
17
11
5
35
27
12
10
18
17
10
4
10
10
27
27
