290
289
288
288
288
287
287
285
285
284
283
283
283
283
282
282
282
281
281
281
281
281
281
280
280
280
280
280
280
280
280
280
279
279
278
278
278
278
278
278
277
277
277
277
277
276
274
274
274
273
273
273
273
273
273
272
272
272
272
272
271
271
271
271
271
271
271
271
271
271
271
271
271
270
270
270
270
270
270
210
270
270
210
209
269
269
269
269
269
269
269
269
269
209
208
268
268
268
208
268
268
207
207
267
267
267
267
267
267
267
207
207
267
207
267
207
267
267
267
266
206
206
101
266
101
266
266
266
266
266
266
266
266
206
266
266
266
265
265
265
205
84
205
85
205
205
84
205
205
205
84
264
204
99
264
99
83
264
264
264
83
84
204
264
263
98
263
98
263
98
263
263
263
263
263
84
263
98
193
98
98
263
218
82
98
263
98
83
263
98
263
263
84
83
83
263
263
98
82
98
263
82
263
192
192
262
82
262
192
97
202
192
202
83
262
192
202
202
192
192
192
192
81
81
262
82
192
262
202
81
262
261
80
201
81
261
216
80
81
80
216
191
216
191
261
191
261
81
96
191
261
80
261
81
261
261
201
81
81
261
261
261
201
191
79
190
215
215
190
95
260
95
260
200
95
95
215
95
200
80
215
190
80
79
79
95
215
95
79
215
95
189
78
189
214
79
214
389
94
214
199
78
214
214
214
214
214
94
78
259
189
214
214
214
199
259
78
199
78
259
189
214
189
214
259
389
80
214
78
189
214
189
94
93
388
79
188
93
213
213
93
188
78
213
77
213
188
213
78
78
188
93
188
77
78
213
79
93
93
78
77
188
188
78
213
77
188
198
78
198
78
78
388
198
188
188
188
78
79
258
79
78
93
78
93
213
258
258
213
213
76
92
212
187
212
77
92
212
187
92
76
76
212
212
281
197
212
212
92
76
187
387
197
75
76
197
76
76
76
78
212
77
76
92
212
77
76
77
187
187
77
77
212
186
211
91
186
211
186
75
77
91
211
211
91
77
75
186
196
256
186
211
196
211
186
211
91
77
76
211
91
76
196
77
76
196
75
91
75
77
211
211
75
76
186
186
75
186
211
75
386
91
91
185
195
90
74
90
74
76
210
76
210
75
69
255
195
255
255
255
90
90
385
385
73
75
76
385
210
76
255
69
90
195
210
74
210
385
185
210
75
195
90
210
255
75
69
195
210
69
90
74
385
210
210
255
90
210
74
75
210
385
74
195
210
76
185
89
68
184
74
74
74
194
89
194
209
89
68
68
209
209
209
384
73
89
209
88
74
75
209
194
194
209
209
209
184
209
194
194
209
209
194
209
209
184
89
194
184
209
89
73
194
74
74
209
209
89
73
209
73
73
208
88
193
277
73
183
74
73
72
208
277
183
208
208
208
208
72
208
183
208
88
74
253
383
88
