48
56
49
43
50
53
56
46
54
54
48
56
55
44
17
50
57
54
11
55
52
50
43
49
11
61
53
42
43
52
41
57
15
44
52
57
49
46
44
58
51
55
49
57
46
50
55
51
45
48
57
53
15
13
16
9
17
11
227
32
34
42
18
35
230
19
18
38
250
30
35
35
15
20
18
14
10
11
42
39
17
35
19
9
11
37
26
16
16
17
21
21
20
26
17
7
17
34
18
15
7
8
13
49
12
10
7
34
18
17
7
3
86
8
25
29
16
9
19
8
3
33
10
9
8
9
12
22
6
10
19
9
12
10
9
10
28
17
33
4
6
24
23
5
8
24
43
16
8
5
6
9
7
3
4
24
9
5
23
44
5
32
9
10
10
23
2
26
20
40
22
42
21
19
5
25
37
31
35
37
5
36
21
59
22
25
24
38
59
24
19
18
33
28
27
25
18
5
34
26
57
58
26
21
21
5
23
34
22
21
33
21
26
22
21
21
23
41
25
4
57
8
60
8
57
7
34
60
30
61
8
34
33
29
29
7
5
5
169
57
61
30
10
29
57
15
29
85
14
8
7
33
6
6
9
58
9
10
7
14
29
31
21
7
33
59
5
34
36
15
6
6
31
29
32
12
36
9
3
12
9
10
29
30
9
86
9
60
8
8
4
59
6
62
11
59
8
31
29
6
29
14
9
171
58
7
9
57
8
12
29
63
4
85
5
4
6
57
30
29
14
12
58
9
57
29
5
57
173
12
44
9
38
5
6
46
14
7
10
14
13
59
48
43
36
9
28
63
44
18
14
64
8
11
18
33
44
10
57
10
33
8
5
14
11
58
9
31
11
10
36
7
10
4
4
47
28
8
5
14
59
10
7
12
44
12
44
4
15
86
3
7
7
8
9
9
4
7
9
10
9
45
43
8
8
9
4
8
12
8
12
7
3
3
6
9
3
9
7
6
8
6
58
8
3
44
6
2
3
7
3
8
90
3
3
6
10
7
8
63
10
9
10
9
10
8
9
9
10
9
9
10
10
9
10
10
7
10
8
10
9
10
10
7
7
10
10
7
10
9
10
10
8
7
10
9
9
9
9
8
10
4
4
10
10
10
8
2
10
10
10
10
10
10
10
12
7
7
5
4
4
3
11
8
10
4
6
7
7
20
16
10
7
16
4
7
4
10
8
5
6
5
7
7
4
15
16
5
6
20
18
17
15
10
11
6
11
12
4
16
9
5
6
11
7
3
8
9
7
12
43
10
4
4
10
8
49
4
5
14
9
16
4
8
43
10
48
4
4
7
4
14
7
7
9
6
4
7
7
13
10
5
10
6
19
8
8
13
6
8
44
5
4
7
7
5
8
7
4
45
44
6
7
45
4
7
4
4
131
86
43
12
108
58
4
9
4
6
21
4
9
117
8
65
7
4
20
27
5
12
124
21
21
62
124
9
8
31
86
21
118
124
21
4
21
13
116
23
8
10
4
107
59
14
7
121
4
10
11
6
6
6
4
6
4
6
6
5
6
6
6
6
6
6
6
6
5
5
6
6
6
5
6
6
5
5
6
4
6
6
6
6
6
4
6
6
6
6
6
6
5
6
6
6
6
6
6
6
6
6
6
5
5
6
6
8
7
8
7
20
14
8
3
3
3
6
5
15
18
5
14
7
19
9
3
9
7
8
3
9
13
20
13
3
8
19
18
3
6
6
3
20
11
4
13
11
6
4
6
7
9
3
17
12
5
7
6
6
6
22
11
10
46
46
8
9
13
5
10
10
9
31
7
7
8
8
10
31
8
45
16
6
7
9
6
8
21
9
9
45
47
4
31
10
16
43
45
18
46
32
30
11
13
30
17
5
45
9
4
8
18
6
8
9
15
12
5
22
57
9
12
6
8
58
11
25
59
25
21
11
20
14
12
8
58
13
8
18
58
10
21
10
5
25
3
58
11
17
10
14
7
7
3
64
11
7
17
9
9
6
21
10
19
8
11
7
73
24
9
23
13
28
9
9
58
10
60
14
57
13
20
57
15
59
13
63
64
59
113
10
15
6
25
16
20
120
60
61
66
117
15
6
13
66
9
63
13
6
60
11
68
59
11
15
21
16
59
13
6
59
15
17
12
59
19
22
7
6
6
16
8
7
7
19
11
18
7
11
18
5
5
5
3
5
6
7
11
5
32
11
3
5
30
7
6
7
13
11
6
6
8
19
7
16
7
8
4
5
18
2
3
5
4
46
30
5
6
6
6
8
10
5
11
14
19
8
7
6
8
9
20
18
4
13
5
12
21
9
12
10
20
6
17
16
21
9
5
5
16
5
7
14
11
12
6
19
9
14
17
13
18
8
20
11
9
13
12
6
14
9
7
18
18
13
7
34
26
34
33
37
35
35
33
13
13
13
33
17
24
36
33
31
31
33
31
31
33
35
31
31
9
30
12
30
33
30
33
16
31
35
16
27
31
18
11
14
35
30
11
30
34
13
35
35
35
33
35
3
11
35
10
18
75
16
29
72
7
11
35
18
74
19
10
5
10
60
19
102
19
14
101
9
10
19
17
10
14
74
100
17
17
80
74
8
59
8
83
19
20
71
4
17
17
79
20
10
5
7
18
18
16
5
10
18
7
57
6
4
17
18
74
11
59
19
29
13
7
102
7
6
100
17
99
11
13
9
14
8
8
14
18
35
11
11
11
18
44
8
11
61
11
10
74
14
11
11
11
21
18
22
17
4
16
5
60
19
34
35
4
20
17
23
29
32
15
16
12
33
26
16
31
13
30
17
15
14
15
30
20
22
32
15
34
30
32
114
13
18
11
15
11
30
14
19
11
16
16
14
31
17
132
60
8
27
16
21
21
21
15
26
18
30
17
13
11
16
8
18
11
17
16
18
10
6
9
6
10
12
20
17
10
19
16
9
18
31
6
4
30
8
6
18
21
8
9
18
17
8
11
17
10
11
13
18
9
9
5
18
17
8
30
4
29
13
16
4
8
3
16
4
31
8
7
29
16
8
26
31
11
13
30
30
30
30
8
72
17
72
31
5
31
13
7
30
6
13
30
30
30
16
16
17
142
30
15
30
7
30
6
30
32
30
8
16
16
32
30
30
31
8
30
7
14
31
32
2
3
9
16
8
17
8
10
4
9
29
5
6
9
4
31
16
4
9
10
9
8
16
21
3
18
30
29
30
17
4
51
6
4
16
3
4
9
5
3
4
17
128
17
31
10
128
8
52
21
9
5
16
10
10
31
18
8
6
30
31
15
31
143
8
17
7
15
18
7
73
31
6
31
17
31
31
31
17
30
18
141
10
15
31
16
141
32
6
18
32
32
18
7
31
72
31
24
18
17
8
29
7
19
31
12
25
6
9
32
9
11
17
12
30
17
10
16
17
5
12
30
9
7
17
33
21
5
3
33
17
10
31
4
7
9
3
5
6
3
6
6
5
10
4
17
6
6
10
17
4
31
10
13
10
7
19
10
10
17
8
9
30
20
18
32
47
7
27
41
25
36
22
33
22
19
39
33
8
28
26
5
37
47
20
7
24
21
8
29
33
