56
59
57
44
13
64
46
51
11
55
14
51
11
50
52
52
51
13
49
9
13
52
50
12
46
54
51
58
48
50
49
55
48
50
54
46
55
10
13
44
42
54
53
43
49
48
12
47
51
14
52
9
59
44
53
10
12
42
52
52
57
46
54
54
12
54
49
54
56
52
58
46
54
57
53
59
13
45
9
43
12
51
55
55
12
55
54
47
50
48
50
50
46
56
47
17
49
56
64
53
9
66
55
44
44
16
53
51
19
15
10
11
19
14
40
34
17
17
10
18
17
19
30
28
21
10
17
10
19
4
21
33
34
9
13
18
21
3
19
8
6
37
19
10
7
20
34
70
41
17
19
12
27
12
17
17
35
21
19
10
72
21
18
10
42
21
65
40
19
9
11
9
22
17
10
34
15
11
39
14
17
37
32
45
49
21
6
13
33
17
14
9
50
35
29
12
20
11
33
12
9
9
34
33
19
6
53
8
18
14
18
13
19
65
10
19
14
7
14
6
7
5
16
8
14
34
102
9
15
6
11
6
51
18
6
36
17
8
98
12
23
6
52
9
11
9
5
6
4
7
9
27
7
30
10
35
5
10
12
10
26
4
5
4
6
27
7
26
11
30
9
7
9
5
15
5
10
18
5
9
13
9
5
8
28
6
14
37
25
98
7
25
9
15
51
10
10
5
21
9
5
5
13
6
7
5
8
9
29
6
7
5
7
8
29
26
6
5
34
4
9
27
9
51
20
5
27
23
25
13
20
23
30
20
25
28
21
20
4
21
24
4
24
26
21
23
3
19
30
19
25
22
23
36
4
5
13
21
4
5
24
5
37
4
23
24
24
21
26
24
21
4
20
22
20
30
25
22
24
26
42
44
42
21
24
69
65
37
22
20
23
23
21
21
28
22
19
39
21
22
25
37
22
34
22
22
7
25
21
34
26
34
30
20
20
25
33
24
34
39
21
27
23
23
35
4
31
5
21
22
28
17
19
12
9
3
19
9
15
7
19
15
16
9
33
9
17
10
37
19
33
16
14
11
19
14
7
34
34
13
33
14
15
33
5
5
29
11
5
6
97
13
16
5
18
28
9
5
34
22
9
8
10
8
9
19
14
18
9
37
4
17
4
13
6
6
18
34
22
13
20
17
24
22
4
7
7
15
33
24
35
8
9
7
9
9
9
2
7
7
5
9
13
17
10
22
9
10
8
8
18
22
6
33
20
23
9
10
15
17
8
12
33
40
13
9
11
5
36
8
26
6
10
35
17
7
17
15
17
9
10
6
15
35
7
10
7
10
36
9
10
9
20
11
5
38
36
10
17
8
17
35
21
9
8
17
9
19
15
9
6
3
9
6
32
9
68
8
12
35
15
8
9
9
17
42
25
10
33
8
7
8
19
6
20
3
17
14
22
40
9
16
8
105
17
52
25
9
10
16
36
7
11
56
11
5
5
10
8
5
10
6
34
6
19
7
51
18
7
38
9
15
13
7
34
10
15
23
37
41
37
56
11
20
35
16
15
11
30
7
13
8
6
20
9
8
9
52
9
10
36
5
28
34
34
5
41
21
12
65
10
54
9
34
13
13
66
26
13
52
9
12
57
5
5
13
15
13
10
10
10
7
50
71
5
30
38
65
25
12
11
14
8
29
8
14
10
57
7
55
59
3
30
4
8
11
51
13
11
9
26
10
13
14
17
19
14
8
11
9
10
11
11
32
7
8
7
4
6
6
42
10
9
3
51
7
35
4
7
10
35
7
34
52
3
8
6
8
7
9
100
3
100
10
8
6
6
35
7
10
4
9
34
8
6
9
98
7
12
8
51
9
6
20
10
10
8
7
10
7
11
10
8
8
8
9
6
40
7
6
35
9
35
3
12
9
98
44
8
3
9
27
3
6
3
7
7
7
10
9
30
27
8
97
3
3
10
3
38
8
5
51
30
6
7
98
8
11
8
9
8
104
6
41
8
7
9
8
10
9
10
10
10
10
8
9
9
10
10
7
10
10
9
10
10
9
10
9
9
9
10
9
10
9
9
10
10
10
10
7
10
10
10
10
8
7
9
6
8
9
9
8
10
9
10
9
9
10
9
8
10
10
5
10
9
10
9
10
10
10
10
10
10
8
10
8
9
10
10
8
10
5
10
9
7
8
9
10
7
10
10
10
10
9
10
10
6
7
9
10
10
8
10
10
9
9
8
10
10
10
10
10
7
8
4
9
7
7
10
7
8
13
8
15
5
8
8
8
7
5
9
5
7
7
7
9
7
10
10
6
6
17
7
14
8
7
14
18
3
7
5
9
7
7
16
10
8
7
4
12
7
5
7
15
7
16
6
9
3
13
14
7
9
3
7
21
6
4
9
8
17
7
4
12
4
6
7
13
8
12
9
10
8
11
6
6
3
8
16
15
15
16
10
4
3
12
5
12
5
20
3
9
17
7
14
15
19
8
9
9
7
50
7
4
4
10
7
8
7
8
11
4
4
8
7
4
5
11
7
